,player_id,player_name,total_points_match_played,total_points_value,total_points_team_id,total_points_team,team_name,total_points_rank,total_points_position_id,total_points_position_name,team_full_name,total_points_points_per_match,successful_raids_match_played,successful_raids_value,successful_raids_team_id,successful_raids_team,successful_raids_rank,successful_raids_position_id,successful_raids_position_name,successful_raids_points_per_match,raid_points_match_played,raid_points_value,raid_points_team_id,raid_points_team,raid_points_rank,raid_points_position_id,raid_points_position_name,raid_points_points_per_match,successful_tackles_match_played,successful_tackles_value,successful_tackles_team_id,successful_tackles_team,successful_tackles_rank,successful_tackles_position_id,successful_tackles_position_name,successful_tackles_points_per_match,tackle_points_match_played,tackle_points_value,tackle_points_team_id,tackle_points_team,tackle_points_rank,tackle_points_position_id,tackle_points_position_name,tackle_points_points_per_match,avg_tackle_points_match_played,avg_tackle_points_value,avg_tackle_points_team_id,avg_tackle_points_team,avg_tackle_points_rank,avg_tackle_points_position_id,avg_tackle_points_position_name,avg_tackle_points_points_per_match,dod_raid_points_match_played,dod_raid_points_value,dod_raid_points_team_id,dod_raid_points_team,dod_raid_points_rank,dod_raid_points_position_id,dod_raid_points_position_name,dod_raid_points_points_per_match,super_raids_match_played,super_raids_value,super_raids_team_id,super_raids_team,super_raids_rank,super_raids_position_id,super_raids_position_name,super_raids_points_per_match,super_tackles_match_played,super_tackles_value,super_tackles_team_id,super_tackles_team,super_tackles_rank,super_tackles_position_id,super_tackles_position_name,super_tackles_points_per_match,super_10s_match_played,super_10s_value,super_10s_team_id,super_10s_team,super_10s_rank,super_10s_position_id,super_10s_position_name,super_10s_points_per_match,super_5s_match_played,super_5s_value,super_5s_team_id,super_5s_team,super_5s_rank,super_5s_position_id,super_5s_position_name,super_5s_points_per_match
133,5037,Kiran Magar,9,4,30,,U.P.,180,0,Defender - Left Corner,U.P. Yoddhas,0.4444444444444444,,,,,,,,,,,,,,,,,9.0,4.0,30.0,,111.0,0.0,Defender - Left Corner,0.4444444444444444,9.0,4.0,30.0,,121.0,0.0,Defender - Left Corner,0.4444444444444444,9.0,0.44,30.0,,121.0,0.0,Defender - Left Corner,0.0488888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,5039,Shankar Gadai,15,18,8,,HYD,120,0,All-Rounder,Telugu Titans,1.2,15.0,6.0,8.0,,77.0,0.0,All-Rounder,0.4,15.0,8.0,8.0,,77.0,0.0,All-Rounder,0.5333333333333333,15.0,10.0,8.0,,78.0,0.0,All-Rounder,0.6666666666666666,15.0,10.0,8.0,,81.0,0.0,All-Rounder,0.6666666666666666,15.0,0.67,8.0,,109.0,0.0,All-Rounder,0.0446666666666666,15.0,3.0,8.0,,61.0,0.0,All-Rounder,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,5042,Lucky Sharma,13,10,3,,JAI,146,0,Defender - Right Corner,Jaipur Pink Panthers,0.7692307692307693,,,,,,,,,,,,,,,,,13.0,10.0,3.0,,79.0,0.0,Defender - Right Corner,0.7692307692307693,13.0,10.0,3.0,,82.0,0.0,Defender - Right Corner,0.7692307692307693,13.0,0.77,3.0,,98.0,0.0,Defender - Right Corner,0.0592307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5046,Visvanth V,18,50,5,,MUM,60,0,All- Rounder,U Mumba,2.7777777777777777,18.0,29.0,5.0,,41.0,0.0,All- Rounder,1.6111111111111112,18.0,38.0,5.0,,44.0,0.0,All- Rounder,2.111111111111111,18.0,11.0,5.0,,71.0,0.0,All- Rounder,0.6111111111111112,18.0,12.0,5.0,,75.0,0.0,All- Rounder,0.6666666666666666,18.0,0.67,5.0,,108.0,0.0,All- Rounder,0.0372222222222222,18.0,5.0,5.0,,49.0,0.0,All- Rounder,0.2777777777777778,18.0,1.0,5.0,,38.0,0.0,All- Rounder,0.0555555555555555,18.0,1.0,5.0,,88.0,0.0,All- Rounder,0.0555555555555555,,,,,,,,,,,,,,,,
137,5051,Darpan ,9,13,4,,KOL,136,9,Defender,Bengal Warriors,1.4444444444444444,,,,,,,,,,,,,,,,,9.0,13.0,4.0,,67.0,9.0,Defender,1.4444444444444444,9.0,13.0,4.0,,74.0,9.0,Defender,1.4444444444444444,9.0,1.44,4.0,,58.0,9.0,Defender,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5078,Harsh Lad,11,19,4,,KOL,118,9,Defender,Bengal Warriors,1.7272727272727273,,,,,,,,,,,,,,,,,11.0,18.0,4.0,,56.0,9.0,Defender,1.6363636363636365,11.0,19.0,4.0,,56.0,9.0,Defender,1.7272727272727273,11.0,1.73,4.0,,48.0,9.0,Defender,0.1572727272727272,,,,,,,,,,,,,,,,,11.0,1.0,4.0,,89.0,9.0,Defender,0.0909090909090909,,,,,,,,,11.0,1.0,4.0,,41.0,9.0,Defender,0.0909090909090909
139,5090,Naveen Sharma,5,1,6,,PAT,213,9,Defender,Patna Pirates,0.2,,,,,,,,,,,,,,,,,5.0,1.0,6.0,,167.0,9.0,Defender,0.2,5.0,1.0,6.0,,156.0,9.0,Defender,0.2,5.0,0.2,6.0,,153.0,9.0,Defender,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,5092,Thiyagarajan Yuvaraj,9,6,6,,PAT,165,9,Defender,Patna Pirates,0.6666666666666666,,,,,,,,,,,,,,,,,9.0,5.0,6.0,,104.0,9.0,Defender,0.5555555555555556,9.0,6.0,6.0,,104.0,9.0,Defender,0.6666666666666666,9.0,0.67,6.0,,107.0,9.0,Defender,0.0744444444444444,,,,,,,,,,,,,,,,,9.0,1.0,6.0,,90.0,9.0,Defender,0.1111111111111111,,,,,,,,,9.0,1.0,6.0,,42.0,9.0,Defender,0.1111111111111111
141,5093,Narender,21,195,29,,CHE,5,8,Raider,Tamil Thalaivas,9.285714285714286,21.0,137.0,29.0,,6.0,8.0,Raider,6.523809523809524,21.0,186.0,29.0,,5.0,8.0,Raider,8.857142857142858,21.0,8.0,29.0,,83.0,8.0,Raider,0.3809523809523809,21.0,9.0,29.0,,84.0,8.0,Raider,0.4285714285714285,21.0,0.43,29.0,,123.0,8.0,Raider,0.0204761904761904,21.0,24.0,29.0,,10.0,8.0,Raider,1.1428571428571428,21.0,4.0,29.0,,13.0,8.0,Raider,0.1904761904761904,21.0,1.0,29.0,,91.0,8.0,Raider,0.0476190476190476,21.0,11.0,29.0,,4.0,8.0,Raider,0.5238095238095238,,,,,,,,
142,5094,Jatin,6,14,29,,CHE,132,8,Raider,Tamil Thalaivas,2.3333333333333335,6.0,12.0,29.0,,65.0,8.0,Raider,2.0,6.0,13.0,29.0,,68.0,8.0,Raider,2.1666666666666665,6.0,1.0,29.0,,166.0,8.0,Raider,0.1666666666666666,6.0,1.0,29.0,,155.0,8.0,Raider,0.1666666666666666,6.0,0.17,29.0,,157.0,8.0,Raider,0.0283333333333333,6.0,3.0,29.0,,62.0,8.0,Raider,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,5097,Parshant Kumar,1,4,4,,KOL,179,8,Raider,Bengal Warriors,4.0,1.0,2.0,4.0,,100.0,8.0,Raider,2.0,1.0,4.0,4.0,,91.0,8.0,Raider,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,5101,Monu Hooda,8,6,28,,HAR,171,0,Defender - Right Corner,Haryana Steelers,0.75,,,,,,,,,,,,,,,,,8.0,6.0,28.0,,96.0,0.0,Defender - Right Corner,0.75,8.0,6.0,28.0,,105.0,0.0,Defender - Right Corner,0.75,8.0,0.75,28.0,,102.0,0.0,Defender - Right Corner,0.09375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,5102,Naveen Kundu,16,20,28,,HAR,114,0,Defender - Left Corner,Haryana Steelers,1.25,,,,,,,,,,,,,,,,,16.0,19.0,28.0,,55.0,0.0,Defender - Left Corner,1.1875,16.0,20.0,28.0,,54.0,0.0,Defender - Left Corner,1.25,16.0,1.25,28.0,,69.0,0.0,Defender - Left Corner,0.078125,,,,,,,,,,,,,,,,,16.0,1.0,28.0,,92.0,0.0,Defender - Left Corner,0.0625,,,,,,,,,16.0,1.0,28.0,,43.0,0.0,Defender - Left Corner,0.0625
146,5103,Harsh,2,6,28,,HAR,172,0,Defender - Left Cover,Haryana Steelers,3.0,,,,,,,,,,,,,,,,,2.0,6.0,28.0,,98.0,0.0,Defender - Left Cover,3.0,2.0,6.0,28.0,,106.0,0.0,Defender - Left Cover,3.0,2.0,3.0,28.0,,12.0,0.0,Defender - Left Cover,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,5104,Sunny Sehrawat,7,2,28,,HAR,197,0,Defender - Right Cover,Haryana Steelers,0.2857142857142857,,,,,,,,,,,,,,,,,7.0,2.0,28.0,,137.0,0.0,Defender - Right Cover,0.2857142857142857,7.0,2.0,28.0,,147.0,0.0,Defender - Right Cover,0.2857142857142857,7.0,0.29,28.0,,140.0,0.0,Defender - Right Cover,0.0414285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,5105,Ashish,6,2,3,,JAI,198,0,Defender - Left Corner,Jaipur Pink Panthers,0.3333333333333333,,,,,,,,,,,,,,,,,6.0,1.0,3.0,,165.0,0.0,Defender - Left Corner,0.1666666666666666,6.0,2.0,3.0,,148.0,0.0,Defender - Left Corner,0.3333333333333333,6.0,0.33,3.0,,134.0,0.0,Defender - Left Corner,0.055,,,,,,,,,,,,,,,,,6.0,1.0,3.0,,93.0,0.0,Defender - Left Corner,0.1666666666666666,,,,,,,,,,,,,,,,
149,5106,Devank,1,1,3,,JAI,208,8,Raider,Jaipur Pink Panthers,1.0,1.0,1.0,3.0,,111.0,8.0,Raider,1.0,1.0,1.0,3.0,,130.0,8.0,Raider,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,5107,Anuj Kumar,1,5,6,,PAT,173,8,Raider,Patna Pirates,5.0,1.0,3.0,6.0,,86.0,8.0,Raider,3.0,1.0,5.0,6.0,,87.0,8.0,Raider,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.0,,39.0,8.0,Raider,1.0,,,,,,,,,,,,,,,,,,,,,,,,
151,5108,Badal Singh,7,3,7,,PUN,185,0,Defender - Left Corner,Puneri Paltan,0.4285714285714285,,,,,,,,,,,,,,,,,7.0,3.0,7.0,,128.0,0.0,Defender - Left Corner,0.4285714285714285,7.0,3.0,7.0,,129.0,0.0,Defender - Left Corner,0.4285714285714285,7.0,0.43,7.0,,124.0,0.0,Defender - Left Corner,0.0614285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,5111,Nitin,5,8,8,,HYD,155,0,Defender - Right Cover,Telugu Titans,1.6,,,,,,,,,5.0,1.0,8.0,,129.0,0.0,Defender - Right Cover,0.2,5.0,5.0,8.0,,105.0,0.0,Defender - Right Cover,1.0,5.0,7.0,8.0,,93.0,0.0,Defender - Right Cover,1.4,5.0,1.4,8.0,,59.0,0.0,Defender - Right Cover,0.2799999999999999,5.0,1.0,8.0,,76.0,0.0,Defender - Right Cover,0.2,,,,,,,,,5.0,2.0,8.0,,43.0,0.0,Defender - Right Cover,0.4,,,,,,,,,5.0,1.0,8.0,,44.0,0.0,Defender - Right Cover,0.2
153,5113,Abhishek KS,13,10,3,,JAI,148,0,Defender - Left Cover,Jaipur Pink Panthers,0.7692307692307693,,,,,,,,,,,,,,,,,13.0,7.0,3.0,,89.0,0.0,Defender - Left Cover,0.5384615384615384,13.0,10.0,3.0,,80.0,0.0,Defender - Left Cover,0.7692307692307693,13.0,0.77,3.0,,99.0,0.0,Defender - Left Cover,0.0592307692307692,,,,,,,,,,,,,,,,,13.0,3.0,3.0,,36.0,0.0,Defender - Left Cover,0.2307692307692307,,,,,,,,,,,,,,,,
154,5114,Vaibhav Garje,22,53,4,,KOL,56,0,Defender - Right Cover,Bengal Warriors,2.409090909090909,,,,,,,,,22.0,1.0,4.0,,128.0,0.0,Defender - Right Cover,0.0454545454545454,22.0,49.0,4.0,,19.0,0.0,Defender - Right Cover,2.227272727272727,22.0,52.0,4.0,,20.0,0.0,Defender - Right Cover,2.363636363636364,22.0,2.36,4.0,,30.0,0.0,Defender - Right Cover,0.1072727272727272,,,,,,,,,,,,,,,,,22.0,3.0,4.0,,37.0,0.0,Defender - Right Cover,0.1363636363636363,,,,,,,,,22.0,3.0,4.0,,20.0,0.0,Defender - Right Cover,0.1363636363636363
155,5115,Suyog Gaikar,2,1,4,,KOL,209,8,Raider,Bengal Warriors,0.5,2.0,1.0,4.0,,112.0,8.0,Raider,0.5,2.0,1.0,4.0,,127.0,8.0,Raider,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,4.0,,77.0,8.0,Raider,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,5116,Aditya Shinde,12,17,7,,PUN,123,8,Raider,Puneri Paltan,1.4166666666666667,12.0,14.0,7.0,,59.0,8.0,Raider,1.1666666666666667,12.0,17.0,7.0,,62.0,8.0,Raider,1.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,7.0,,64.0,8.0,Raider,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,5117,Pranay Rane,12,24,5,,MUM,99,8,Raider,U Mumba,2.0,12.0,19.0,5.0,,53.0,8.0,Raider,1.5833333333333333,12.0,24.0,5.0,,52.0,8.0,Raider,2.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.0,5.0,,52.0,8.0,Raider,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,5118,Mahipal,7,33,30,,U.P.,81,8,Raider,U.P. Yoddhas,4.714285714285714,7.0,25.0,30.0,,46.0,8.0,Raider,3.5714285714285716,7.0,32.0,30.0,,46.0,8.0,Raider,4.571428571428571,7.0,1.0,30.0,,170.0,8.0,Raider,0.1428571428571428,7.0,1.0,30.0,,160.0,8.0,Raider,0.1428571428571428,7.0,0.14,30.0,,162.0,8.0,Raider,0.02,7.0,4.0,30.0,,53.0,8.0,Raider,0.5714285714285714,,,,,,,,,,,,,,,,,7.0,1.0,30.0,,40.0,8.0,Raider,0.1428571428571428,,,,,,,,
159,5120,R Guhan,4,1,4,,KOL,211,8,Raider,Bengal Warriors,0.25,,,,,,,,,4.0,1.0,4.0,,126.0,8.0,Raider,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,5121,Anil Kumar,14,31,30,,U.P.,87,8,Raider,U.P. Yoddhas,2.2142857142857144,14.0,23.0,30.0,,48.0,8.0,Raider,1.6428571428571428,14.0,26.0,30.0,,50.0,8.0,Raider,1.8571428571428572,14.0,4.0,30.0,,110.0,8.0,Raider,0.2857142857142857,14.0,5.0,30.0,,108.0,8.0,Raider,0.3571428571428571,14.0,0.36,30.0,,130.0,8.0,Raider,0.0257142857142857,14.0,5.0,30.0,,51.0,8.0,Raider,0.3571428571428571,,,,,,,,,14.0,1.0,30.0,,100.0,8.0,Raider,0.0714285714285714,,,,,,,,,,,,,,,,
161,5122,Rohan Singh,1,1,31,,GUJ,210,0,All-Rounder,Gujarat Giants,1.0,,,,,,,,,1.0,1.0,31.0,,125.0,0.0,All-Rounder,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,5124,Parteek Dahiya,20,141,31,,GUJ,13,8,Raider,Gujarat Giants,7.05,20.0,93.0,31.0,,15.0,8.0,Raider,4.65,20.0,130.0,31.0,,12.0,8.0,Raider,6.5,20.0,10.0,31.0,,81.0,8.0,Raider,0.5,20.0,11.0,31.0,,79.0,8.0,Raider,0.55,20.0,0.55,31.0,,113.0,8.0,Raider,0.0275,20.0,33.0,31.0,,6.0,8.0,Raider,1.65,20.0,9.0,31.0,,2.0,8.0,Raider,0.45,20.0,1.0,31.0,,101.0,8.0,Raider,0.05,20.0,6.0,31.0,,11.0,8.0,Raider,0.3,,,,,,,,
163,5128,Gaurav Khatri,24,72,7,,PUN,36,0,Defender - Right Corner,Puneri Paltan,3.0,24.0,1.0,7.0,,113.0,0.0,Defender - Right Corner,0.0416666666666666,24.0,3.0,7.0,,101.0,0.0,Defender - Right Corner,0.125,24.0,67.0,7.0,,4.0,0.0,Defender - Right Corner,2.7916666666666665,24.0,69.0,7.0,,8.0,0.0,Defender - Right Corner,2.875,24.0,2.88,7.0,,16.0,0.0,Defender - Right Corner,0.12,24.0,2.0,7.0,,68.0,0.0,Defender - Right Corner,0.0833333333333333,,,,,,,,,24.0,2.0,7.0,,45.0,0.0,Defender - Right Corner,0.0833333333333333,,,,,,,,,24.0,4.0,7.0,,16.0,0.0,Defender - Right Corner,0.1666666666666666
164,5134,Aditya S. Shinde,16,28,4,,KOL,93,0,Defender - Left Corner,Bengal Warriors,1.75,16.0,3.0,4.0,,85.0,0.0,Defender - Left Corner,0.1875,16.0,7.0,4.0,,81.0,0.0,Defender - Left Corner,0.4375,16.0,21.0,4.0,,47.0,0.0,Defender - Left Corner,1.3125,16.0,21.0,4.0,,51.0,0.0,Defender - Left Corner,1.3125,16.0,1.31,4.0,,65.0,0.0,Defender - Left Corner,0.081875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,5136,Dipak Arjun Shinde,11,5,4,,KOL,174,0,Defender - Right Corner,Bengal Warriors,0.4545454545454545,,,,,,,,,,,,,,,,,11.0,3.0,4.0,,129.0,0.0,Defender - Right Corner,0.2727272727272727,11.0,5.0,4.0,,109.0,0.0,Defender - Right Corner,0.4545454545454545,11.0,0.45,4.0,,120.0,0.0,Defender - Right Corner,0.0409090909090909,,,,,,,,,,,,,,,,,11.0,2.0,4.0,,46.0,0.0,Defender - Right Corner,0.1818181818181818,,,,,,,,,,,,,,,,
166,5137,Parteek ,13,27,1,,BLR,94,0,Defender - Left Cover,Bengaluru Bulls,2.076923076923077,,,,,,,,,,,,,,,,,13.0,23.0,1.0,,43.0,0.0,Defender - Left Cover,1.7692307692307692,13.0,27.0,1.0,,42.0,0.0,Defender - Left Cover,2.076923076923077,13.0,2.08,1.0,,37.0,0.0,Defender - Left Cover,0.16,,,,,,,,,,,,,,,,,13.0,4.0,1.0,,24.0,0.0,Defender - Left Cover,0.3076923076923077,,,,,,,,,13.0,1.0,1.0,,47.0,0.0,Defender - Left Cover,0.0769230769230769
167,5138,Akshit ,10,61,1,,BLR,50,0,Left Raider,Bengaluru Bulls,6.1,10.0,44.0,1.0,,35.0,0.0,Left Raider,4.4,10.0,61.0,1.0,,33.0,0.0,Left Raider,6.1,,,,,,,,,,,,,,,,,,,,,,,,,10.0,15.0,1.0,,22.0,0.0,Left Raider,1.5,10.0,2.0,1.0,,31.0,0.0,Left Raider,0.2,,,,,,,,,10.0,1.0,1.0,,30.0,0.0,Left Raider,0.1,,,,,,,,
168,5139,Arulnanthababu ,3,6,1,,BLR,170,0,Defender - Right Corner,Bengaluru Bulls,2.0,,,,,,,,,,,,,,,,,3.0,6.0,1.0,,97.0,0.0,Defender - Right Corner,2.0,3.0,6.0,1.0,,103.0,0.0,Defender - Right Corner,2.0,3.0,2.0,1.0,,38.0,0.0,Defender - Right Corner,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,48.0,0.0,Defender - Right Corner,0.3333333333333333
169,5141,Ashish ,19,48,2,,DEL,63,0,Defender - Left Corner,Dabang Delhi K.C.,2.526315789473684,,,,,,,,,,,,,,,,,19.0,46.0,2.0,,22.0,0.0,Defender - Left Corner,2.4210526315789473,19.0,48.0,2.0,,22.0,0.0,Defender - Left Corner,2.526315789473684,19.0,2.53,2.0,,26.0,0.0,Defender - Left Corner,0.1331578947368421,,,,,,,,,,,,,,,,,19.0,2.0,2.0,,44.0,0.0,Defender - Left Corner,0.1052631578947368,,,,,,,,,19.0,4.0,2.0,,18.0,0.0,Defender - Left Corner,0.2105263157894736
170,5142,Himmat Antil,8,12,2,,DEL,140,0,Defender - Left Cover,Dabang Delhi K.C.,1.5,,,,,,,,,,,,,,,,,8.0,12.0,2.0,,69.0,0.0,Defender - Left Cover,1.5,8.0,12.0,2.0,,76.0,0.0,Defender - Left Cover,1.5,8.0,1.5,2.0,,55.0,0.0,Defender - Left Cover,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,5143,Manu ,11,8,2,,DEL,156,0,Left Raider,Dabang Delhi K.C.,0.7272727272727273,11.0,4.0,2.0,,84.0,0.0,Left Raider,0.3636363636363636,11.0,7.0,2.0,,80.0,0.0,Left Raider,0.6363636363636364,11.0,1.0,2.0,,175.0,0.0,Left Raider,0.0909090909090909,11.0,1.0,2.0,,159.0,0.0,Left Raider,0.0909090909090909,11.0,0.09,2.0,,171.0,0.0,Left Raider,0.0081818181818181,11.0,1.0,2.0,,72.0,0.0,Left Raider,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,5144,Yogesh ,23,77,2,,DEL,31,0,Defender - Right Corner,Dabang Delhi K.C.,3.347826086956522,23.0,2.0,2.0,,98.0,0.0,Defender - Right Corner,0.0869565217391304,23.0,3.0,2.0,,100.0,0.0,Defender - Right Corner,0.1304347826086956,23.0,68.0,2.0,,3.0,0.0,Defender - Right Corner,2.9565217391304346,23.0,74.0,2.0,,3.0,0.0,Defender - Right Corner,3.217391304347826,23.0,3.22,2.0,,6.0,0.0,Defender - Right Corner,0.14,23.0,1.0,2.0,,73.0,0.0,Defender - Right Corner,0.0434782608695652,,,,,,,,,23.0,6.0,2.0,,8.0,0.0,Defender - Right Corner,0.2608695652173913,,,,,,,,,23.0,5.0,2.0,,10.0,0.0,Defender - Right Corner,0.217391304347826
173,5145,Nitin ,9,19,31,,GUJ,115,8,Raider,Gujarat Giants,2.111111111111111,9.0,13.0,31.0,,61.0,8.0,Raider,1.4444444444444444,9.0,17.0,31.0,,61.0,8.0,Raider,1.8888888888888888,9.0,2.0,31.0,,136.0,8.0,Raider,0.2222222222222222,9.0,2.0,31.0,,146.0,8.0,Raider,0.2222222222222222,9.0,0.22,31.0,,150.0,8.0,Raider,0.0244444444444444,9.0,4.0,31.0,,54.0,8.0,Raider,0.4444444444444444,9.0,1.0,31.0,,42.0,8.0,Raider,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,
174,5146,Vishal Tate,3,25,28,,HAR,97,0,Right Raider,Haryana Steelers,8.333333333333334,3.0,17.0,28.0,,55.0,0.0,Right Raider,5.666666666666667,3.0,24.0,28.0,,51.0,0.0,Right Raider,8.0,3.0,1.0,28.0,,168.0,0.0,Right Raider,0.3333333333333333,3.0,1.0,28.0,,157.0,0.0,Right Raider,0.3333333333333333,3.0,0.33,28.0,,133.0,0.0,Right Raider,0.11,3.0,2.0,28.0,,69.0,0.0,Right Raider,0.6666666666666666,3.0,2.0,28.0,,32.0,0.0,Right Raider,0.6666666666666666,,,,,,,,,3.0,1.0,28.0,,31.0,0.0,Right Raider,0.3333333333333333,,,,,,,,
175,5148,Abhijeet Malik,5,17,3,,JAI,122,8,Raider,Jaipur Pink Panthers,3.4,5.0,10.0,3.0,,67.0,8.0,Raider,2.0,5.0,16.0,3.0,,64.0,8.0,Raider,3.2,5.0,1.0,3.0,,169.0,8.0,Raider,0.2,5.0,1.0,3.0,,158.0,8.0,Raider,0.2,5.0,0.2,3.0,,151.0,8.0,Raider,0.04,5.0,3.0,3.0,,65.0,8.0,Raider,0.6,5.0,1.0,3.0,,41.0,8.0,Raider,0.2,,,,,,,,,,,,,,,,,,,,,,,,
176,5150,Vaibhav Kamble,2,3,7,,PUN,184,0,Defender - Left Corner,Puneri Paltan,1.5,,,,,,,,,,,,,,,,,2.0,2.0,7.0,,134.0,0.0,Defender - Left Corner,1.0,2.0,3.0,7.0,,136.0,0.0,Defender - Left Corner,1.5,2.0,1.5,7.0,,53.0,0.0,Defender - Left Corner,0.75,,,,,,,,,,,,,,,,,2.0,1.0,7.0,,94.0,0.0,Defender - Left Corner,0.5,,,,,,,,,,,,,,,,
177,5151,Dadaso Pujari,5,6,7,,PUN,169,0,Defender - Right Corner,Puneri Paltan,1.2,,,,,,,,,,,,,,,,,5.0,5.0,7.0,,106.0,0.0,Defender - Right Corner,1.0,5.0,6.0,7.0,,99.0,0.0,Defender - Right Corner,1.2,5.0,1.2,7.0,,75.0,0.0,Defender - Right Corner,0.24,,,,,,,,,,,,,,,,,5.0,1.0,7.0,,95.0,0.0,Defender - Right Corner,0.2,,,,,,,,,,,,,,,,
178,5152,Tushar Dattaray Adhavade,6,3,7,,PUN,183,0,Defender - Right Cover,Puneri Paltan,0.5,,,,,,,,,,,,,,,,,6.0,3.0,7.0,,131.0,0.0,Defender - Right Cover,0.5,6.0,3.0,7.0,,135.0,0.0,Defender - Right Cover,0.5,6.0,0.5,7.0,,117.0,0.0,Defender - Right Cover,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,5153,Vishal Chahal ,10,35,29,,CHE,79,0,Right Raider,Tamil Thalaivas,3.5,10.0,28.0,29.0,,42.0,0.0,Right Raider,2.8,10.0,34.0,29.0,,45.0,0.0,Right Raider,3.4,10.0,1.0,29.0,,176.0,0.0,Right Raider,0.1,10.0,1.0,29.0,,177.0,0.0,Right Raider,0.1,10.0,0.1,29.0,,169.0,0.0,Right Raider,0.01,10.0,5.0,29.0,,50.0,0.0,Right Raider,0.5,10.0,2.0,29.0,,30.0,0.0,Right Raider,0.2,,,,,,,,,10.0,1.0,29.0,,32.0,0.0,Right Raider,0.1,,,,,,,,
180,5154,Ronak ,5,4,29,,CHE,182,0,Defender - Right Cover,Tamil Thalaivas,0.8,,,,,,,,,,,,,,,,,5.0,3.0,29.0,,132.0,0.0,Defender - Right Cover,0.6,5.0,4.0,29.0,,117.0,0.0,Defender - Right Cover,0.8,5.0,0.8,29.0,,97.0,0.0,Defender - Right Cover,0.16,,,,,,,,,,,,,,,,,5.0,1.0,29.0,,96.0,0.0,Defender - Right Cover,0.2,,,,,,,,,,,,,,,,
181,5155,Nitin Singh,9,23,29,,CHE,103,8,Raider,Tamil Thalaivas,2.5555555555555554,9.0,18.0,29.0,,54.0,8.0,Raider,2.0,9.0,20.0,29.0,,56.0,8.0,Raider,2.2222222222222223,9.0,2.0,29.0,,133.0,8.0,Raider,0.2222222222222222,9.0,3.0,29.0,,134.0,8.0,Raider,0.3333333333333333,9.0,0.33,29.0,,132.0,8.0,Raider,0.0366666666666666,9.0,3.0,29.0,,63.0,8.0,Raider,0.3333333333333333,,,,,,,,,9.0,1.0,29.0,,97.0,8.0,Raider,0.1111111111111111,,,,,,,,,,,,,,,,
182,5156,Nitesh Kumar,9,4,29,,CHE,181,0,Defender - Left Corner,Tamil Thalaivas,0.4444444444444444,,,,,,,,,,,,,,,,,9.0,3.0,29.0,,130.0,0.0,Defender - Left Corner,0.3333333333333333,9.0,4.0,29.0,,118.0,0.0,Defender - Left Corner,0.4444444444444444,9.0,0.44,29.0,,122.0,0.0,Defender - Left Corner,0.0488888888888888,,,,,,,,,,,,,,,,,9.0,1.0,29.0,,98.0,0.0,Defender - Left Corner,0.1111111111111111,,,,,,,,,,,,,,,,
